FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
44,-0.018877,0.72192,0.015241,-0.14861,0.52154,0.037773,-0.25584,0.74284,-0.01073,0.13295,0.49859,0.011382,0.22578,0.75405,-0.014759,-0.30208,0.96539,-0.063191,0.24949,0.97659,-0.054311,-0.061047,0.020685,0.033333,0.08522,0.020225,0.01891,-0.11235,-0.3813,-0.059429,0.1219,-0.41703,-0.05568,-0.12045,-0.75952,-0.058226,0.11453,-0.76951,-0.065324
45,-0.021641,0.70749,0.013134,-0.14945,0.50797,0.038504,-0.2564,0.72615,-0.014163,0.13088,0.48759,0.010613,0.22457,0.74189,-0.018292,-0.30271,0.95196,-0.071396,0.2485,0.97058,-0.059948,-0.05859,0.008421,0.04139,0.088377,0.009388,0.026641,-0.11205,-0.38517,-0.064887,0.12384,-0.41852,-0.064462,-0.12102,-0.76131,-0.062168,0.11497,-0.76959,-0.067179
46,-0.024905,0.69193,0.010992,-0.1499,0.49374,0.03871,-0.25701,0.7057,-0.018105,0.12839,0.47177,0.009569,0.22328,0.72709,-0.022106,-0.30381,0.93275,-0.080411,0.24712,0.96241,-0.065854,-0.055837,-0.005922,0.049115,0.091431,-0.003931,0.03452,-0.11195,-0.38609,-0.071086,0.12601,-0.41852,-0.074197,-0.12108,-0.7627,-0.065243,0.11526,-0.76962,-0.069347
47,-0.027861,0.67142,0.008782,-0.1501,0.47098,0.038707,-0.25792,0.68397,-0.022002,0.12615,0.4556,0.008545,0.22206,0.71141,-0.025725,-0.30504,0.91332,-0.089138,0.24559,0.95343,-0.071399,-0.052476,-0.023353,0.056619,0.095342,-0.019545,0.041997,-0.11185,-0.38776,-0.07759,0.12823,-0.41852,-0.084058,-0.12149,-0.76382,-0.068023,0.11523,-0.7706,-0.071488
48,-0.030372,0.65045,0.006979,-0.15024,0.44804,0.038705,-0.25919,0.66052,-0.025857,0.12395,0.43817,0.007524,0.22083,0.69422,-0.028796,-0.30644,0.89458,-0.097552,0.24388,0.93622,-0.076388,-0.049171,-0.042478,0.066986,0.099337,-0.037054,0.052155,-0.11175,-0.38937,-0.084042,0.13026,-0.41777,-0.093925,-0.12198,-0.76432,-0.070485,0.11524,-0.7706,-0.072922
49,-0.032818,0.62755,0.005348,-0.15037,0.42234,0.038622,-0.2605,0.63968,-0.029628,0.12189,0.41709,0.006551,0.21902,0.66809,-0.031516,-0.30835,0.86755,-0.10527,0.24215,0.91224,-0.081188,-0.046048,-0.065255,0.077523,0.10451,-0.058049,0.06237,-0.11241,-0.39117,-0.094903,0.13231,-0.41623,-0.10819,-0.12247,-0.76477,-0.072653,0.11525,-0.7706,-0.073694
50,-0.034979,0.60258,0.00397,-0.15055,0.39452,0.038503,-0.26042,0.61658,-0.03266,0.12048,0.39451,0.005845,0.21717,0.64234,-0.033363,-0.3102,0.83993,-0.11129,0.24035,0.88877,-0.085172,-0.043139,-0.089319,0.0868,0.10861,-0.080806,0.071426,-0.11379,-0.39338,-0.10604,0.13405,-0.41514,-0.12245,-0.12298,-0.7652,-0.074094,0.11495,-0.77043,-0.074351
51,-0.036919,0.57751,0.002335,-0.15078,0.36785,0.038205,-0.2608,0.59349,-0.035565,0.11941,0.37062,0.005143,0.21551,0.61596,-0.035162,-0.31283,0.8133,-0.11645,0.23861,0.86498,-0.089062,-0.040487,-0.11435,0.09568,0.11209,-0.10525,0.080749,-0.11566,-0.39596,-0.11765,0.13551,-0.41431,-0.13617,-0.12342,-0.76558,-0.075748,0.11457,-0.76916,-0.074567
52,-0.038649,0.55086,0.00074,-0.15104,0.34107,0.037925,-0.26321,0.56641,-0.038883,0.11848,0.34592,0.004496,0.21413,0.58983,-0.036955,-0.31624,0.78555,-0.12211,0.237,0.84097,-0.092427,-0.038024,-0.13977,0.10429,0.11553,-0.13017,0.089708,-0.11768,-0.399,-0.12903,0.13674,-0.41431,-0.14942,-0.12375,-0.76597,-0.077545,0.11369,-0.76801,-0.074807
53,-0.040265,0.52451,-0.000764,-0.15097,0.31582,0.036639,-0.26559,0.53473,-0.041873,0.11768,0.32274,0.0035,0.21307,0.56513,-0.038442,-0.32009,0.7565,-0.12656,0.23568,0.81777,-0.094916,-0.03663,-0.16481,0.11214,0.1184,-0.15504,0.097629,-0.11983,-0.40194,-0.13992,0.13709,-0.41444,-0.16154,-0.12374,-0.76597,-0.078199,0.11316,-0.76796,-0.075379
54,-0.041352,0.49987,-0.002635,-0.1512,0.28993,0.034764,-0.26772,0.5061,-0.044619,0.11709,0.29902,0.002422,0.21208,0.53893,-0.039685,-0.32386,0.72832,-0.13025,0.2346,0.79256,-0.096519,-0.036165,-0.18878,0.11912,0.12029,-0.17907,0.10486,-0.12213,-0.40516,-0.15035,0.13728,-0.41519,-0.17304,-0.12374,-0.76597,-0.078387,0.11228,-0.76796,-0.075989
55,-0.041996,0.47375,-0.004463,-0.15124,0.26258,0.03292,-0.26961,0.48019,-0.046687,0.11672,0.27674,0.001599,0.21122,0.51487,-0.040752,-0.32825,0.70105,-0.13488,0.23391,0.76866,-0.097949,-0.035974,-0.21249,0.12606,0.12228,-0.20236,0.11114,-0.12456,-0.40785,-0.16039,0.13745,-0.41635,-0.18376,-0.12362,-0.76648,-0.078385,0.1114,-0.76796,-0.076799
56,-0.04273,0.44021,-0.007153,-0.15118,0.23245,0.028967,-0.27183,0.44787,-0.051987,0.11636,0.24351,-0.000121,0.20977,0.4804,-0.043106,-0.33344,0.66466,-0.13953,0.23243,0.73256,-0.10021,-0.035698,-0.24311,0.1333,0.12322,-0.23363,0.11778,-0.12679,-0.41046,-0.17079,0.13764,-0.41998,-0.19575,-0.1232,-0.76784,-0.078845,0.11006,-0.76843,-0.077929
57,-0.04402,0.40262,-0.009794,-0.15141,0.19696,0.025366,-0.27431,0.41217,-0.057611,0.1157,0.20945,-0.001984,0.2081,0.44551,-0.045783,-0.33847,0.6218,-0.1446,0.23067,0.70045,-0.10307,-0.034989,-0.27473,0.13634,0.12434,-0.26532,0.12019,-0.12891,-0.41248,-0.18064,0.13764,-0.42318,-0.20701,-0.12242,-0.76951,-0.078635,0.10753,-0.769,-0.077969
58,-0.045443,0.36455,-0.012473,-0.15136,0.16041,0.021897,-0.2769,0.37671,-0.062979,0.11478,0.17524,-0.004029,0.2062,0.41483,-0.048634,-0.34311,0.58634,-0.14984,0.2279,0.66831,-0.10551,-0.034317,-0.30663,0.13856,0.12534,-0.2964,0.12234,-0.13019,-0.41355,-0.18567,0.13703,-0.42558,-0.21317,-0.12242,-0.77119,-0.078635,0.10592,-0.76831,-0.077765
59,-0.0469,0.3276,-0.0151,-0.15167,0.12803,0.018459,-0.27895,0.33848,-0.068517,0.11382,0.14456,-0.006042,0.20408,0.38376,-0.051447,-0.3477,0.54631,-0.15582,0.22501,0.63543,-0.10765,-0.033933,-0.33734,0.14046,0.12631,-0.32591,0.12432,-0.13081,-0.41411,-0.18911,0.13592,-0.42709,-0.2176,-0.12242,-0.7729,-0.078635,0.1048,-0.76786,-0.077351
60,-0.048052,0.29125,-0.017556,-0.15214,0.095115,0.015135,-0.28127,0.30053,-0.074289,0.11282,0.11503,-0.008044,0.20162,0.35297,-0.054147,-0.35175,0.50561,-0.16193,0.22187,0.60256,-0.11047,-0.033379,-0.36756,0.14226,0.12724,-0.35406,0.12579,-0.1308,-0.41385,-0.19002,0.13467,-0.42803,-0.2203,-0.12242,-0.77416,-0.078635,0.10389,-0.76752,-0.07534
61,-0.049314,0.25534,-0.019381,-0.15312,0.061436,0.011927,-0.28319,0.26746,-0.080816,0.11232,0.085111,-0.009541,0.19859,0.31943,-0.057169,-0.35583,0.4658,-0.16786,0.21853,0.56938,-0.11453,-0.033407,-0.39802,0.14403,0.12722,-0.38247,0.12731,-0.1308,-0.41672,-0.19002,0.13361,-0.43203,-0.22031,-0.12211,-0.77416,-0.07863,0.10331,-0.76466,-0.072514
62,-0.050927,0.22352,-0.02096,-0.15425,0.031728,0.009125,-0.28488,0.24163,-0.0856,0.11176,0.055906,-0.010709,0.19533,0.28791,-0.060199,-0.3589,0.43359,-0.17506,0.21453,0.53515,-0.11934,-0.033426,-0.42582,0.14523,0.12719,-0.40876,0.12914,-0.1308,-0.41917,-0.19002,0.13273,-0.43467,-0.22033,-0.12132,-0.77416,-0.078618,0.10298,-0.76034,-0.069949
63,-0.052606,0.18972,-0.022125,-0.15535,0.001201,0.006841,-0.28606,0.21466,-0.089912,0.11126,0.028503,-0.011771,0.19211,0.25969,-0.063459,-0.36168,0.40079,-0.18133,0.21057,0.50156,-0.12465,-0.032486,-0.45425,0.14689,0.12766,-0.43463,0.13174,-0.1314,-0.42137,-0.19003,0.13205,-0.43622,-0.22034,-0.12031,-0.77603,-0.078462,0.10283,-0.7575,-0.067894
64,-0.053937,0.15163,-0.023007,-0.15647,-0.033292,0.004723,-0.28677,0.17946,-0.093961,0.11062,-0.001382,-0.012827,0.18866,0.22751,-0.066968,-0.36319,0.36262,-0.18517,0.20591,0.46303,-0.12976,-0.029943,-0.48531,0.14965,0.12901,-0.46366,0.13604,-0.13151,-0.4231,-0.18752,0.13163,-0.43727,-0.21959,-0.11904,-0.77805,-0.074542,0.10279,-0.7546,-0.065844
65,-0.054992,0.12538,-0.023024,-0.15766,-0.056917,0.004705,-0.28748,0.14654,-0.095113,0.11019,-0.020792,-0.012994,0.18616,0.20578,-0.069292,-0.36445,0.33243,-0.18937,0.20211,0.43715,-0.13423,-0.027573,-0.50665,0.15186,0.13114,-0.48288,0.14008,-0.13111,-0.42403,-0.18418,0.13159,-0.43727,-0.21679,-0.11774,-0.7803,-0.070374,0.10275,-0.75079,-0.063793
66,-0.055354,0.10385,-0.023051,-0.15852,-0.075282,0.004691,-0.28798,0.12,-0.095652,0.11003,-0.038141,-0.013186,0.18398,0.18533,-0.071401,-0.36566,0.30467,-0.19273,0.19885,0.41586,-0.1382,-0.027984,-0.52515,0.15185,0.13114,-0.49967,0.14008,-0.13136,-0.42534,-0.18265,0.13154,-0.43727,-0.21377,-0.1162,-0.78271,-0.063689,0.10272,-0.74663,-0.061687
67,-0.055491,0.083214,-0.023066,-0.15908,-0.09057,0.004682,-0.28836,0.095566,-0.096117,0.10988,-0.054143,-0.013342,0.18264,0.1692,-0.073413,-0.36678,0.27771,-0.19634,0.19666,0.40113,-0.14251,-0.028363,-0.54053,0.15184,0.13113,-0.51458,0.14026,-0.13134,-0.42817,-0.18015,0.13148,-0.43727,-0.20975,-0.11461,-0.78433,-0.056813,0.10269,-0.74216,-0.059486
68,-0.055615,0.06566,-0.022807,-0.15959,-0.10553,0.005024,-0.28779,0.077344,-0.096462,0.10975,-0.069782,-0.013459,0.18157,0.15422,-0.076125,-0.36693,0.25721,-0.19935,0.19471,0.38664,-0.14815,-0.028153,-0.55453,0.15185,0.13094,-0.52844,0.14028,-0.1314,-0.43082,-0.17671,0.13177,-0.43597,-0.20376,-0.1135,-0.78585,-0.049926,0.10329,-0.73586,-0.056841
69,-0.055685,0.049419,-0.022643,-0.15971,-0.1192,0.005183,-0.28797,0.058748,-0.096721,0.10966,-0.084085,-0.013386,0.18088,0.14078,-0.078746,-0.36806,0.23726,-0.20212,0.19307,0.37276,-0.15366,-0.027976,-0.56926,0.1504,0.13085,-0.54343,0.1403,-0.13145,-0.43337,-0.17342,0.13204,-0.4326,-0.19789,-0.1125,-0.78732,-0.043477,0.10494,-0.72897,-0.056196
70,-0.055692,0.034616,-0.022189,-0.15995,-0.13166,0.005547,-0.28867,0.040225,-0.097655,0.10989,-0.097017,-0.013018,0.18092,0.13176,-0.081494,-0.36969,0.21799,-0.20413,0.19178,0.35985,-0.1586,-0.02778,-0.58269,0.14877,0.13059,-0.55706,0.14026,-0.13155,-0.43614,-0.17035,0.13238,-0.42933,-0.19213,-0.11162,-0.78885,-0.036837,0.10561,-0.72615,-0.055406
71,-0.055697,0.020934,-0.021887,-0.16005,-0.14323,0.005828,-0.28972,0.022623,-0.099088,0.11022,-0.10709,-0.012684,0.18096,0.12242,-0.084208,-0.37126,0.19898,-0.20591,0.19122,0.34878,-0.16276,-0.02711,-0.5947,0.14741,0.13071,-0.56909,0.14034,-0.13173,-0.43867,-0.16746,0.13298,-0.42612,-0.18682,-0.11062,-0.79021,-0.029574,0.1064,-0.72355,-0.054567
72,-0.055677,0.010025,-0.021391,-0.1601,-0.1516,0.006084,-0.29069,0.006589,-0.10023,0.11058,-0.11652,-0.01236,0.181,0.11381,-0.086635,-0.37288,0.18124,-0.20746,0.19087,0.34046,-0.16628,-0.02675,-0.60414,0.14635,0.1304,-0.57928,0.14038,-0.13199,-0.44109,-0.16599,0.13361,-0.42276,-0.18264,-0.10994,-0.7912,-0.022193,0.10715,-0.7209,-0.054555
73,-0.055601,0.005789,-0.02139,-0.16018,-0.15386,0.006217,-0.29121,-9e-06,-0.10052,0.11073,-0.11989,-0.012342,0.18107,0.10992,-0.088549,-0.37445,0.17369,-0.20888,0.19093,0.33776,-0.17016,-0.026457,-0.60898,0.14537,0.12982,-0.58439,0.14033,-0.1324,-0.44356,-0.16506,0.13388,-0.4193,-0.18138,-0.10994,-0.79018,-0.022193,0.10758,-0.71817,-0.053844
74,-0.055532,0.002365,-0.021388,-0.16029,-0.15559,0.006218,-0.29119,-0.000755,-0.10052,0.11086,-0.12226,-0.01234,0.18148,0.10696,-0.090506,-0.3755,0.16814,-0.20985,0.191,0.33562,-0.17415,-0.026031,-0.61306,0.14434,0.12921,-0.58871,0.13995,-0.13287,-0.446,-0.16462,0.13397,-0.41616,-0.18049,-0.10994,-0.78553,-0.022193,0.10774,-0.71585,-0.053149
75,-0.055458,0.000348,-0.021387,-0.16039,-0.15649,0.006216,-0.29106,-0.000755,-0.10052,0.11102,-0.12332,-0.012337,0.18212,0.10507,-0.092312,-0.37565,0.16814,-0.21105,0.19106,0.33409,-0.17795,-0.0262,-0.61598,0.1427,0.12815,-0.59194,0.13869,-0.13289,-0.446,-0.16313,0.13396,-0.41321,-0.18021,-0.10994,-0.78135,-0.022193,0.10776,-0.71389,-0.052598
76,-0.055381,0.000348,-0.021597,-0.1605,-0.15649,0.006215,-0.29122,-0.000755,-0.10052,0.11103,-0.12332,-0.012337,0.18312,0.10507,-0.093968,-0.37659,0.16814,-0.21205,0.19157,0.33328,-0.18135,-0.027883,-0.617,0.1397,0.12613,-0.59311,0.13566,-0.13287,-0.446,-0.16417,0.13396,-0.41126,-0.18021,-0.11106,-0.78053,-0.027095,0.10775,-0.71389,-0.051928
77,-0.055272,0.000348,-0.021904,-0.1604,-0.15649,0.006216,-0.29199,-0.000755,-0.10253,0.11103,-0.12332,-0.012337,0.18393,0.10507,-0.093992,-0.37675,0.16814,-0.21409,0.19228,0.33328,-0.18227,-0.030663,-0.617,0.1361,0.12366,-0.59311,0.13215,-0.13295,-0.446,-0.16591,0.13437,-0.41022,-0.1802,-0.1122,-0.77948,-0.032861,0.10774,-0.71389,-0.051305
78,-0.055088,0.000348,-0.022379,-0.1603,-0.15649,0.006074,-0.29201,0.000602,-0.10494,0.11112,-0.12332,-0.012336,0.18501,0.10507,-0.094002,-0.37672,0.17056,-0.21623,0.1932,0.33328,-0.18251,-0.03175,-0.617,0.13535,0.12311,-0.59311,0.13177,-0.13233,-0.44323,-0.16747,0.13489,-0.41022,-0.18108,-0.11185,-0.77935,-0.040978,0.10773,-0.71389,-0.050755
79,-0.05468,0.002088,-0.023107,-0.16014,-0.15593,0.005772,-0.29197,0.00755,-0.10698,0.11144,-0.12077,-0.012276,0.18659,0.1058,-0.093977,-0.37669,0.17699,-0.21779,0.19462,0.33328,-0.18249,-0.034155,-0.617,0.13343,0.12168,-0.59311,0.1297,-0.13154,-0.44086,-0.16883,0.13542,-0.41022,-0.18258,-0.11125,-0.77913,-0.048456,0.10793,-0.71424,-0.05081
80,-0.053259,0.016131,-0.023621,-0.15957,-0.14411,0.005036,-0.29196,0.02403,-0.1068,0.1118,-0.11151,-0.012149,0.18867,0.11614,-0.093944,-0.37669,0.1932,-0.21804,0.19685,0.34424,-0.18245,-0.03686,-0.60755,0.1314,0.11994,-0.58528,0.12772,-0.13086,-0.43922,-0.1756,0.13581,-0.41022,-0.18992,-0.11058,-0.77837,-0.055384,0.10739,-0.71598,-0.050819
81,-0.051767,0.034126,-0.023628,-0.15881,-0.13112,0.004612,-0.29195,0.042247,-0.10736,0.11216,-0.10027,-0.011949,0.19084,0.12923,-0.093817,-0.37564,0.21204,-0.21802,0.1991,0.35538,-0.18242,-0.035614,-0.59362,0.13341,0.12006,-0.57237,0.12973,-0.12929,-0.44029,-0.17893,0.13554,-0.41261,-0.19379,-0.11012,-0.77737,-0.061879,0.10693,-0.71818,-0.050826
82,-0.050188,0.054637,-0.023676,-0.15794,-0.11334,0.004465,-0.2917,0.063556,-0.10729,0.11253,-0.086702,-0.011669,0.19294,0.14447,-0.09314,-0.37409,0.23391,-0.21799,0.20136,0.36832,-0.18159,-0.036443,-0.57733,0.1341,0.11907,-0.5573,0.13007,-0.12765,-0.43928,-0.18284,0.13531,-0.415,-0.19846,-0.10999,-0.77549,-0.068798,0.10637,-0.72111,-0.051123
83,-0.048538,0.077495,-0.02365,-0.157,-0.095718,0.004479,-0.28989,0.085555,-0.1074,0.11284,-0.073348,-0.011381,0.1949,0.16162,-0.091803,-0.37158,0.2619,-0.21796,0.20397,0.38876,-0.18028,-0.038147,-0.56062,0.13469,0.11779,-0.54179,0.12996,-0.12591,-0.43792,-0.18654,0.13518,-0.41805,-0.20295,-0.11006,-0.77331,-0.075777,0.10556,-0.72724,-0.052283
84,-0.046115,0.10677,-0.023612,-0.15593,-0.070727,0.004496,-0.28755,0.11464,-0.10736,0.11332,-0.052768,-0.010908,0.19713,0.18535,-0.089449,-0.3676,0.29722,-0.21678,0.20717,0.41054,-0.17753,-0.040009,-0.53508,0.13575,0.11638,-0.51862,0.12939,-0.12456,-0.43515,-0.18994,0.13505,-0.42034,-0.20704,-0.11042,-0.77016,-0.082902,0.10528,-0.73272,-0.054552
85,-0.0435,0.1392,-0.023559,-0.1548,-0.043907,0.004514,-0.28424,0.14503,-0.10612,0.11392,-0.028031,-0.010099,0.19926,0.21025,-0.086766,-0.36321,0.33307,-0.215,0.21043,0.4333,-0.17339,-0.041118,-0.50809,0.13453,0.11497,-0.49333,0.12762,-0.1241,-0.43216,-0.19242,0.13493,-0.42057,-0.20873,-0.11127,-0.76675,-0.082915,0.10519,-0.73805,-0.057029
86,-0.040747,0.17485,-0.023104,-0.15367,-0.013276,0.005026,-0.28079,0.18322,-0.10416,0.11458,-0.001613,-0.009094,0.20206,0.24132,-0.083613,-0.35869,0.3724,-0.21246,0.21444,0.46046,-0.16844,-0.043547,-0.47795,0.13265,0.11299,-0.46563,0.12564,-0.12379,-0.42911,-0.1944,0.13478,-0.42057,-0.20989,-0.1124,-0.76318,-0.082933,0.10511,-0.74334,-0.059508
87,-0.037728,0.21688,-0.022277,-0.1525,0.020012,0.005607,-0.27712,0.22116,-0.10103,0.11521,0.027474,-0.007749,0.20471,0.27554,-0.079188,-0.35182,0.41081,-0.20709,0.21907,0.49559,-0.16276,-0.046196,-0.44432,0.13045,0.11069,-0.43419,0.12349,-0.12374,-0.42655,-0.19582,0.13462,-0.42057,-0.21024,-0.11347,-0.75965,-0.08295,0.10508,-0.74829,-0.06162
88,-0.033736,0.26779,-0.020739,-0.15054,0.065183,0.0071,-0.2734,0.27,-0.097664,0.11708,0.06872,-0.005261,0.20811,0.31679,-0.072825,-0.3446,0.46301,-0.20085,0.22505,0.54118,-0.15448,-0.049401,-0.40249,0.12813,0.1084,-0.39395,0.12096,-0.12371,-0.42142,-0.19671,0.13421,-0.42057,-0.21024,-0.11306,-0.76155,-0.080757,0.10512,-0.75111,-0.063724
89,-0.030468,0.31125,-0.018587,-0.14905,0.10466,0.008858,-0.26932,0.31244,-0.093455,0.11902,0.10706,-0.002809,0.21139,0.35345,-0.06678,-0.33666,0.50843,-0.19285,0.23061,0.57691,-0.14608,-0.05227,-0.36557,0.12545,0.10581,-0.35815,0.11778,-0.12371,-0.41542,-0.19671,0.13377,-0.41938,-0.21025,-0.11309,-0.76097,-0.078777,0.10516,-0.75241,-0.066375
90,-0.027057,0.35432,-0.016202,-0.14764,0.14571,0.010658,-0.2652,0.35562,-0.087661,0.12102,0.14647,-0.000296,0.21492,0.39032,-0.060741,-0.329,0.55293,-0.18376,0.23666,0.61388,-0.13721,-0.054903,-0.32823,0.1223,0.10301,-0.32284,0.11429,-0.12475,-0.40994,-0.19673,0.13335,-0.41727,-0.21026,-0.11311,-0.76097,-0.077404,0.10522,-0.75279,-0.06901
91,-0.023461,0.3969,-0.013545,-0.14622,0.18408,0.012398,-0.26072,0.39726,-0.081427,0.12314,0.18611,0.00214,0.21918,0.43028,-0.054633,-0.32092,0.59581,-0.17398,0.24354,0.65651,-0.1289,-0.057515,-0.29079,0.1189,0.10005,-0.2871,0.11034,-0.12578,-0.40411,-0.19675,0.133,-0.41335,-0.20852,-0.1132,-0.76097,-0.075962,0.1058,-0.75238,-0.070989
92,-0.019095,0.44633,-0.011219,-0.14438,0.23147,0.014334,-0.25623,0.44841,-0.074494,0.12611,0.23411,0.004393,0.2242,0.47613,-0.048711,-0.31247,0.65094,-0.16344,0.25093,0.70178,-0.12074,-0.059734,-0.24619,0.11522,0.096412,-0.24489,0.106,-0.12614,-0.39484,-0.18772,0.13166,-0.40583,-0.19819,-0.11321,-0.76097,-0.075167,0.10654,-0.75238,-0.072621
93,-0.01523,0.49166,-0.009223,-0.14266,0.27346,0.016017,-0.25189,0.49345,-0.068018,0.129,0.27628,0.006432,0.22886,0.51655,-0.043696,-0.3053,0.699,-0.15406,0.25788,0.74667,-0.11352,-0.061505,-0.20857,0.11046,0.09284,-0.20863,0.10056,-0.12692,-0.3845,-0.1804,0.13055,-0.39659,-0.18939,-0.1144,-0.7544,-0.074824,0.10721,-0.75238,-0.073835
94,-0.011382,0.53487,-0.00736,-0.14069,0.31527,0.01695,-0.24779,0.53741,-0.061851,0.13206,0.31608,0.007785,0.23353,0.55746,-0.038806,-0.29827,0.74764,-0.14448,0.26484,0.79127,-0.10706,-0.062465,-0.17085,0.10514,0.089008,-0.17318,0.094293,-0.1275,-0.37314,-0.17206,0.1295,-0.38638,-0.17996,-0.11605,-0.74802,-0.07436,0.10749,-0.75238,-0.074281
