FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,0.014708,0.68512,0.033635,-0.1319,0.48094,0.037676,-0.22112,0.71289,-0.032368,0.1509,0.45902,0.049646,0.27612,0.69246,0.007352,-0.23896,0.94831,-0.10926,0.31681,0.92307,-0.055077,-0.080498,-0.023778,0.03036,0.071919,-0.026571,0.037929,-0.10454,-0.41154,-0.12751,0.13015,-0.41263,-0.10566,-0.11829,-0.74565,-0.069319,0.12119,-0.75486,-0.070839
66,0.014784,0.66942,0.033497,-0.13161,0.46478,0.037655,-0.22083,0.69919,-0.034074,0.1506,0.44338,0.049962,0.27632,0.67428,0.006495,-0.23866,0.93168,-0.11227,0.31748,0.90168,-0.05729,-0.081438,-0.038543,0.033544,0.071701,-0.041452,0.040783,-0.10372,-0.41507,-0.13535,0.1307,-0.41526,-0.11445,-0.1181,-0.74608,-0.071044,0.12078,-0.75561,-0.073358
67,0.014896,0.65425,0.033303,-0.13137,0.44955,0.037611,-0.22067,0.6835,-0.035545,0.15032,0.4284,0.049947,0.27652,0.656,0.005542,-0.2385,0.9141,-0.1151,0.31809,0.88028,-0.059434,-0.082234,-0.052868,0.03649,0.071496,-0.056052,0.043476,-0.10281,-0.41556,-0.14326,0.13133,-0.41526,-0.12281,-0.11791,-0.7466,-0.073094,0.1203,-0.75561,-0.075393
68,0.014984,0.63461,0.033038,-0.13102,0.43108,0.037505,-0.22061,0.66285,-0.036693,0.15012,0.40943,0.049937,0.27673,0.63632,0.004253,-0.23838,0.89484,-0.11741,0.31868,0.85803,-0.061405,-0.083063,-0.069962,0.039371,0.071492,-0.073665,0.046636,-0.10151,-0.41701,-0.15089,0.13194,-0.4142,-0.1312,-0.11775,-0.747,-0.074996,0.11991,-0.75556,-0.077256
69,0.015256,0.61533,0.032576,-0.13069,0.41385,0.037136,-0.22054,0.64367,-0.037993,0.1499,0.39184,0.049925,0.27705,0.61746,0.00248,-0.23829,0.87568,-0.11908,0.31935,0.83561,-0.063575,-0.084092,-0.088023,0.046709,0.071323,-0.092294,0.054086,-0.099997,-0.41986,-0.15754,0.13247,-0.41366,-0.1378,-0.11728,-0.74759,-0.076987,0.11959,-0.75546,-0.07879
70,0.015621,0.59216,0.032192,-0.13001,0.39257,0.036426,-0.22025,0.62108,-0.039844,0.14949,0.3689,0.048948,0.27737,0.59349,4.4e-05,-0.23813,0.85453,-0.12204,0.32029,0.80784,-0.067417,-0.085168,-0.10913,0.05417,0.071175,-0.11396,0.061708,-0.098078,-0.4231,-0.16637,0.13323,-0.41414,-0.14849,-0.11661,-0.7483,-0.078458,0.11929,-0.75535,-0.080186
71,0.016383,0.56593,0.031077,-0.12904,0.36621,0.034598,-0.21981,0.59673,-0.043161,0.149,0.34225,0.047504,0.2779,0.56697,-0.003413,-0.23734,0.83013,-0.12765,0.32159,0.7756,-0.072397,-0.086235,-0.13364,0.062148,0.070725,-0.13861,0.070129,-0.09571,-0.42658,-0.17522,0.13411,-0.41527,-0.15895,-0.11499,-0.7496,-0.079655,0.11892,-0.75524,-0.081188
72,0.01721,0.53627,0.029341,-0.12804,0.33672,0.031956,-0.21881,0.57042,-0.048445,0.1489,0.31349,0.045278,0.27862,0.53792,-0.008319,-0.23596,0.80492,-0.13526,0.32307,0.73923,-0.078711,-0.087459,-0.16031,0.070436,0.070492,-0.16528,0.07883,-0.092396,-0.43002,-0.18417,0.13508,-0.417,-0.16959,-0.11228,-0.75172,-0.080668,0.11848,-0.75559,-0.081908
73,0.018132,0.50872,0.027334,-0.12691,0.30924,0.028746,-0.21722,0.54475,-0.054525,0.14859,0.28776,0.04267,0.27956,0.50658,-0.013241,-0.23419,0.77686,-0.14408,0.32466,0.71076,-0.085365,-0.088741,-0.18538,0.078809,0.070009,-0.19062,0.087884,-0.088986,-0.43319,-0.19185,0.136,-0.41868,-0.178,-0.109,-0.75416,-0.080662,0.1181,-0.75642,-0.082297
74,0.018651,0.47905,0.024118,-0.12605,0.28147,0.024966,-0.21535,0.51304,-0.060662,0.14852,0.25955,0.039143,0.28019,0.47452,-0.018608,-0.23198,0.74144,-0.1529,0.326,0.68063,-0.092788,-0.090398,-0.21109,0.086994,0.069449,-0.21668,0.096932,-0.085412,-0.43588,-0.19948,0.13684,-0.42061,-0.1862,-0.1057,-0.75667,-0.080486,0.11777,-0.75704,-0.083289
75,0.019055,0.4438,0.0202,-0.12527,0.24861,0.020054,-0.21348,0.47605,-0.067867,0.14812,0.22727,0.03485,0.28097,0.43977,-0.0257,-0.22979,0.70719,-0.16302,0.3275,0.65118,-0.10246,-0.091988,-0.24126,0.094861,0.06864,-0.247,0.10582,-0.081589,-0.43827,-0.20734,0.13742,-0.42234,-0.19404,-0.10228,-0.75924,-0.080303,0.11735,-0.75749,-0.084384
76,0.01938,0.40721,0.016409,-0.12448,0.21379,0.014678,-0.21186,0.44107,-0.075369,0.14777,0.19351,0.030264,0.28174,0.40452,-0.032888,-0.22793,0.67429,-0.17362,0.329,0.61669,-0.114,-0.093822,-0.27238,0.10258,0.067951,-0.27829,0.11445,-0.077886,-0.43994,-0.21483,0.13781,-0.42337,-0.20157,-0.098854,-0.76186,-0.08012,0.11687,-0.75757,-0.085771
77,0.019743,0.36521,0.01184,-0.124,0.17378,0.009013,-0.21041,0.39913,-0.084161,0.14751,0.15427,0.025355,0.28235,0.3611,-0.041117,-0.22593,0.63343,-0.18846,0.33076,0.57356,-0.12784,-0.095954,-0.31043,0.11024,0.066319,-0.31692,0.12227,-0.073817,-0.44129,-0.22202,0.13809,-0.42361,-0.20813,-0.095279,-0.7651,-0.07891,0.11636,-0.75956,-0.08749
78,0.019999,0.3231,0.007027,-0.12368,0.13181,0.003076,-0.2093,0.35691,-0.093688,0.14726,0.11449,0.020257,0.28287,0.31701,-0.049227,-0.2239,0.58942,-0.20343,0.33275,0.53104,-0.14095,-0.097963,-0.34659,0.11259,0.064973,-0.35343,0.12535,-0.070063,-0.44272,-0.228,0.13826,-0.42391,-0.21317,-0.091986,-0.76823,-0.077631,0.11645,-0.76165,-0.088963
79,0.020182,0.28509,0.002399,-0.12339,0.094982,-0.002439,-0.20873,0.31777,-0.10322,0.14716,0.080563,0.016174,0.28327,0.2779,-0.056514,-0.22205,0.54467,-0.21737,0.33461,0.49374,-0.15186,-0.099598,-0.37968,0.11521,0.063602,-0.38664,0.12862,-0.066811,-0.44348,-0.23031,0.13817,-0.42407,-0.21318,-0.088969,-0.77135,-0.075956,0.11656,-0.76381,-0.09059
80,0.020338,0.25178,-0.001484,-0.12316,0.063126,-0.006813,-0.20831,0.27852,-0.11105,0.147,0.05116,0.012348,0.28364,0.24154,-0.062604,-0.22118,0.50258,-0.22897,0.33586,0.45985,-0.16112,-0.10122,-0.40916,0.11707,0.062169,-0.4162,0.13082,-0.064088,-0.44391,-0.23119,0.13817,-0.42407,-0.21318,-0.08646,-0.77404,-0.073963,0.11688,-0.76663,-0.094616
81,0.020313,0.21996,-0.004857,-0.12335,0.033837,-0.0105,-0.20799,0.24052,-0.11703,0.14663,0.023024,0.00916,0.28383,0.20563,-0.067011,-0.22064,0.46227,-0.23899,0.33686,0.42666,-0.16815,-0.10294,-0.43757,0.11868,0.060881,-0.44484,0.13266,-0.06265,-0.44427,-0.23164,0.13795,-0.42407,-0.21319,-0.085547,-0.77606,-0.071444,0.11816,-0.76968,-0.09923
82,0.019558,0.18703,-0.008039,-0.12455,0.004485,-0.014023,-0.20776,0.20397,-0.12234,0.14603,-0.006088,0.006209,0.28407,0.17465,-0.071374,-0.22018,0.42424,-0.24765,0.33813,0.39499,-0.17481,-0.10442,-0.4657,0.1198,0.059601,-0.47258,0.13392,-0.061606,-0.4469,-0.23169,0.13736,-0.42656,-0.21268,-0.085347,-0.77768,-0.068313,0.12071,-0.77425,-0.10548
83,0.018273,0.15754,-0.010529,-0.12604,-0.023274,-0.017141,-0.20761,0.17452,-0.12757,0.1455,-0.03156,0.004047,0.28385,0.14489,-0.0752,-0.21971,0.39355,-0.25644,0.33945,0.36482,-0.18011,-0.10541,-0.49193,0.12084,0.058118,-0.49829,0.13515,-0.060864,-0.44923,-0.23171,0.13648,-0.42879,-0.21117,-0.085181,-0.77992,-0.064946,0.12318,-0.77895,-0.1118
84,0.016822,0.13365,-0.012318,-0.12783,-0.046887,-0.019285,-0.20797,0.14959,-0.13168,0.14457,-0.052906,0.002562,0.28365,0.12045,-0.077262,-0.21941,0.36912,-0.26399,0.34054,0.33549,-0.18301,-0.10636,-0.51375,0.12177,0.05665,-0.5197,0.13636,-0.06044,-0.45249,-0.23169,0.13533,-0.4319,-0.20888,-0.085149,-0.78206,-0.0614,0.12553,-0.78472,-0.11859
85,0.015392,0.11134,-0.013739,-0.12977,-0.068477,-0.020847,-0.20895,0.12448,-0.13555,0.14361,-0.072793,0.001432,0.28352,0.0973,-0.079039,-0.21943,0.34485,-0.27098,0.34138,0.31176,-0.18466,-0.10697,-0.53414,0.12272,0.055327,-0.53967,0.13756,-0.060056,-0.4556,-0.23163,0.13415,-0.43454,-0.20662,-0.085116,-0.78391,-0.058239,0.12793,-0.78987,-0.12542
86,0.014206,0.099574,-0.014402,-0.13131,-0.080439,-0.021565,-0.21004,0.11245,-0.13816,0.14268,-0.082176,0.001226,0.28326,0.085402,-0.079157,-0.22028,0.33054,-0.27361,0.34203,0.29807,-0.18463,-0.10732,-0.54385,0.12359,0.055005,-0.54827,0.13892,-0.060072,-0.45864,-0.23104,0.1331,-0.43685,-0.20381,-0.085217,-0.78523,-0.055954,0.13013,-0.79312,-0.13027
87,0.012942,0.090156,-0.014813,-0.13281,-0.089545,-0.021924,-0.21136,0.10156,-0.13978,0.14171,-0.090052,0.001149,0.28301,0.075685,-0.079248,-0.22126,0.32018,-0.27606,0.34173,0.28513,-0.18464,-0.10762,-0.55232,0.12371,0.054732,-0.55585,0.13944,-0.06013,-0.46154,-0.22991,0.13228,-0.43901,-0.20095,-0.085316,-0.7865,-0.053708,0.13243,-0.79622,-0.13513
88,0.011591,0.081416,-0.015258,-0.13428,-0.098788,-0.022242,-0.21288,0.091912,-0.14077,0.14075,-0.098553,0.001054,0.28287,0.067725,-0.079392,-0.22289,0.31568,-0.27787,0.342,0.27557,-0.1848,-0.10793,-0.56068,0.12404,0.054455,-0.56345,0.14015,-0.060218,-0.46444,-0.22817,0.13154,-0.44086,-0.19784,-0.085418,-0.78776,-0.051538,0.13472,-0.79922,-0.13995
89,0.010247,0.073858,-0.015732,-0.13561,-0.1068,-0.022516,-0.21436,0.086681,-0.14168,0.13985,-0.10648,0.00096,0.28296,0.062833,-0.079753,-0.22478,0.31173,-0.2791,0.34226,0.27112,-0.18456,-0.10805,-0.56775,0.12473,0.054137,-0.57013,0.14127,-0.060591,-0.4672,-0.22639,0.131,-0.44255,-0.19511,-0.085553,-0.78872,-0.04956,0.13466,-0.8017,-0.13995
90,0.009282,0.070879,-0.016106,-0.13644,-0.11094,-0.02256,-0.21583,0.084677,-0.14194,0.13936,-0.11096,0.001092,0.28297,0.062696,-0.079956,-0.22698,0.3083,-0.27885,0.34251,0.27093,-0.18439,-0.10797,-0.57134,0.12473,0.05432,-0.57362,0.14128,-0.060883,-0.46891,-0.22623,0.13096,-0.44366,-0.19451,-0.085725,-0.78948,-0.048407,0.13466,-0.80332,-0.13995
91,0.008909,0.070879,-0.016142,-0.1366,-0.11142,-0.022568,-0.21704,0.084677,-0.14222,0.13936,-0.11146,0.001102,0.28297,0.062696,-0.080058,-0.22935,0.30728,-0.27898,0.3428,0.27093,-0.18432,-0.10784,-0.57145,0.12474,0.054489,-0.57392,0.14129,-0.061143,-0.46966,-0.22624,0.13096,-0.44447,-0.19451,-0.085823,-0.7901,-0.048146,0.13447,-0.80382,-0.13996
92,0.008759,0.070879,-0.016001,-0.13675,-0.11142,-0.022576,-0.21809,0.084677,-0.14228,0.13936,-0.11146,0.00116,0.28295,0.062696,-0.079657,-0.23172,0.30728,-0.2791,0.34308,0.27093,-0.18393,-0.10773,-0.57145,0.12474,0.054542,-0.57392,0.14129,-0.061511,-0.47069,-0.22626,0.13096,-0.44544,-0.19451,-0.086392,-0.78979,-0.048177,0.13339,-0.80415,-0.13916
93,0.008747,0.070879,-0.015776,-0.13675,-0.11142,-0.022468,-0.21923,0.084677,-0.14234,0.13935,-0.11146,0.001234,0.28325,0.062696,-0.07989,-0.23444,0.30728,-0.27925,0.34349,0.27093,-0.18391,-0.10755,-0.57145,0.12456,0.054556,-0.57392,0.14102,-0.061605,-0.47093,-0.22626,0.13099,-0.44591,-0.19451,-0.08649,-0.78979,-0.048182,0.13056,-0.80415,-0.13673
94,0.008747,0.074359,-0.015776,-0.13678,-0.11142,-0.02202,-0.22028,0.08911,-0.14226,0.1394,-0.11146,0.001307,0.28324,0.066095,-0.079734,-0.23752,0.30728,-0.27793,0.34345,0.2737,-0.18306,-0.10751,-0.57145,0.12387,0.054644,-0.57392,0.14019,-0.061618,-0.47093,-0.22777,0.13148,-0.44628,-0.19586,-0.086513,-0.78979,-0.048183,0.12677,-0.80415,-0.13365
95,0.008747,0.081275,-0.015776,-0.13682,-0.10605,-0.021129,-0.22152,0.094614,-0.14152,0.13973,-0.10691,0.001579,0.2832,0.072758,-0.079561,-0.24059,0.30804,-0.27426,0.34312,0.27849,-0.18239,-0.10746,-0.56643,0.12299,0.054783,-0.56972,0.13917,-0.061575,-0.47093,-0.22971,0.13229,-0.44628,-0.19821,-0.086647,-0.78979,-0.049059,0.12348,-0.80415,-0.13036
96,0.008778,0.09252,-0.015775,-0.13659,-0.095659,-0.020184,-0.22286,0.10309,-0.14086,0.14016,-0.099098,0.001935,0.2832,0.087594,-0.079561,-0.24355,0.31163,-0.26959,0.34263,0.29081,-0.18226,-0.10711,-0.55734,0.12205,0.055458,-0.56108,0.13816,-0.06159,-0.47064,-0.23133,0.13342,-0.44591,-0.20118,-0.086948,-0.78949,-0.050592,0.12024,-0.80284,-0.12615
97,0.00894,0.11208,-0.015339,-0.13589,-0.077698,-0.019268,-0.22386,0.12678,-0.13916,0.14059,-0.083061,0.002338,0.28313,0.10798,-0.079218,-0.24635,0.33172,-0.26436,0.34211,0.31279,-0.1815,-0.10671,-0.54047,0.12102,0.056677,-0.54445,0.13686,-0.061834,-0.47029,-0.2328,0.13463,-0.4455,-0.20453,-0.087255,-0.7892,-0.052371,0.11703,-0.80052,-0.12062
98,0.009194,0.13547,-0.014756,-0.13534,-0.056733,-0.018343,-0.22426,0.15192,-0.13704,0.14095,-0.063607,0.002761,0.28332,0.13162,-0.078792,-0.24874,0.3534,-0.25905,0.3412,0.34076,-0.18086,-0.10573,-0.52082,0.11999,0.057898,-0.52469,0.13547,-0.062154,-0.46866,-0.23345,0.13576,-0.44505,-0.20729,-0.087708,-0.78764,-0.054287,0.11416,-0.79625,-0.11364
99,0.009428,0.16298,-0.014013,-0.13484,-0.030886,-0.017128,-0.2244,0.18122,-0.1343,0.14125,-0.040764,0.003216,0.28314,0.16026,-0.07775,-0.2501,0.3781,-0.25235,0.3401,0.36944,-0.17978,-0.10474,-0.49741,0.11882,0.059134,-0.50155,0.13385,-0.062848,-0.46651,-0.23419,0.13685,-0.44452,-0.21001,-0.088192,-0.78592,-0.056507,0.11147,-0.79171,-0.10653
100,0.009682,0.19396,-0.013079,-0.13479,-0.004006,-0.015938,-0.22465,0.21122,-0.13052,0.14176,-0.016085,0.003644,0.28283,0.19048,-0.076389,-0.25237,0.40428,-0.24406,0.33856,0.39915,-0.17749,-0.10377,-0.47181,0.11739,0.06047,-0.47611,0.13183,-0.063936,-0.46399,-0.23431,0.13771,-0.44348,-0.2122,-0.088804,-0.78395,-0.05918,0.10897,-0.78698,-0.099248
101,0.009961,0.22885,-0.01199,-0.13476,0.029264,-0.01442,-0.22567,0.24275,-0.12533,0.14229,0.014646,0.004454,0.28249,0.22692,-0.074831,-0.25453,0.43214,-0.23483,0.33702,0.43106,-0.17482,-0.10236,-0.44157,0.11561,0.061844,-0.44619,0.12932,-0.065875,-0.46015,-0.23442,0.13848,-0.44151,-0.21432,-0.089669,-0.78166,-0.061526,0.10873,-0.78193,-0.094744
102,0.009913,0.26504,-0.010155,-0.1345,0.062673,-0.012926,-0.22687,0.27415,-0.11897,0.14277,0.045864,0.005491,0.2818,0.26283,-0.072991,-0.25655,0.46154,-0.22444,0.33445,0.46734,-0.17072,-0.10089,-0.41026,0.11384,0.063185,-0.41511,0.12717,-0.068234,-0.45554,-0.23454,0.13883,-0.43855,-0.21483,-0.091256,-0.77832,-0.06411,0.10853,-0.77714,-0.090903
103,0.009763,0.3055,-0.00735,-0.1343,0.1037,-0.009989,-0.2282,0.30894,-0.11171,0.14311,0.08451,0.007146,0.28095,0.30344,-0.06961,-0.25898,0.50553,-0.21459,0.33155,0.50962,-0.1655,-0.098756,-0.37341,0.11074,0.064559,-0.37829,0.12356,-0.071275,-0.44862,-0.23471,0.13906,-0.43408,-0.21482,-0.093167,-0.77424,-0.066404,0.10832,-0.77238,-0.087072
104,0.009614,0.3438,-0.004558,-0.13402,0.13978,-0.007457,-0.22948,0.3484,-0.10478,0.14338,0.11836,0.008565,0.28022,0.34203,-0.065535,-0.26097,0.54832,-0.20642,0.32844,0.5527,-0.15929,-0.096641,-0.34062,0.1076,0.066057,-0.34504,0.11988,-0.074495,-0.44145,-0.23458,0.13925,-0.42923,-0.21481,-0.095161,-0.76994,-0.068191,0.10934,-0.7671,-0.083556
105,0.009439,0.38501,-0.001278,-0.13408,0.17781,-0.004407,-0.23039,0.39202,-0.096926,0.1436,0.15656,0.010206,0.27891,0.38208,-0.061789,-0.26312,0.59317,-0.19715,0.32497,0.59425,-0.15275,-0.094229,-0.30582,0.1035,0.067279,-0.3096,0.11487,-0.078019,-0.4327,-0.23288,0.13958,-0.4231,-0.21479,-0.097243,-0.76519,-0.069405,0.11022,-0.76177,-0.080278
106,0.009022,0.42113,0.002027,-0.13422,0.2091,-0.001331,-0.23114,0.42219,-0.090167,0.14384,0.18771,0.011987,0.27767,0.41764,-0.058575,-0.26534,0.6226,-0.18656,0.32151,0.62744,-0.14691,-0.091709,-0.27702,0.099199,0.067878,-0.2804,0.10968,-0.081597,-0.42305,-0.23008,0.1399,-0.41628,-0.21419,-0.099373,-0.76031,-0.070511,0.11109,-0.75738,-0.078614
107,0.008411,0.45544,0.005448,-0.13437,0.24175,0.00215,-0.23218,0.45178,-0.082645,0.1442,0.22162,0.0142,0.27651,0.45306,-0.055263,-0.26822,0.6587,-0.17597,0.31818,0.6598,-0.1404,-0.089662,-0.24792,0.094233,0.068196,-0.25101,0.10373,-0.085291,-0.4137,-0.22573,0.14008,-0.40814,-0.21165,-0.1015,-0.75668,-0.071174,0.11201,-0.75473,-0.078565
