FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
55,0.000226,0.74964,0.028047,-0.14402,0.54478,0.045724,-0.24377,0.77882,0.005406,0.15069,0.51822,0.038179,0.26781,0.75496,0.018362,-0.26887,0.99149,-0.038409,0.31136,0.98394,-0.025134,-0.075606,0.037295,0.005343,0.069493,0.032419,-0.000757,-0.12138,-0.39343,-0.053748,0.10946,-0.40903,-0.048118,-0.13004,-0.75429,-0.062921,0.10983,-0.75779,-0.075137
56,0.000335,0.74645,0.028049,-0.14416,0.54309,0.046018,-0.24328,0.77449,0.004529,0.15099,0.51623,0.03916,0.26881,0.7517,0.018378,-0.26866,0.98983,-0.041989,0.31384,0.98146,-0.025708,-0.075963,0.035535,0.008411,0.069305,0.030705,0.003258,-0.12169,-0.39417,-0.05721,0.11054,-0.40903,-0.051136,-0.13025,-0.7544,-0.064065,0.10987,-0.75783,-0.075636
57,0.000519,0.74296,0.028052,-0.14414,0.54135,0.046207,-0.24275,0.76957,0.00265,0.15116,0.51399,0.040183,0.26993,0.7485,0.018126,-0.26805,0.98782,-0.047305,0.31679,0.97867,-0.027628,-0.076398,0.033625,0.01158,0.069121,0.028881,0.00772,-0.1221,-0.39488,-0.061396,0.11196,-0.40903,-0.054657,-0.13051,-0.7544,-0.065314,0.10985,-0.75784,-0.075911
58,0.000784,0.73888,0.027497,-0.14409,0.53861,0.046296,-0.24202,0.76466,0.000164,0.15107,0.51129,0.041037,0.27116,0.7447,0.017086,-0.26728,0.98563,-0.053058,0.31974,0.97095,-0.030305,-0.076934,0.031679,0.014728,0.068903,0.027067,0.012142,-0.1226,-0.39551,-0.066367,0.1135,-0.40785,-0.058953,-0.1307,-0.75366,-0.066373,0.10962,-0.75711,-0.076257
59,0.001093,0.73371,0.026833,-0.14402,0.53581,0.046297,-0.24118,0.75885,-0.002486,0.15107,0.50875,0.04182,0.27263,0.74022,0.015813,-0.26631,0.98339,-0.05914,0.32263,0.96269,-0.032948,-0.077509,0.029405,0.017842,0.068695,0.025066,0.016416,-0.12327,-0.39625,-0.072024,0.11513,-0.40649,-0.063685,-0.13094,-0.75264,-0.067655,0.10933,-0.75625,-0.076468
60,0.001445,0.7275,0.026153,-0.14391,0.53047,0.046299,-0.24031,0.75202,-0.005182,0.15106,0.50496,0.042373,0.2742,0.73477,0.014301,-0.26518,0.98134,-0.065253,0.32542,0.95337,-0.035626,-0.078109,0.025731,0.020985,0.06846,0.02189,0.020697,-0.12417,-0.3969,-0.078441,0.11682,-0.40486,-0.069078,-0.13103,-0.75156,-0.069022,0.10933,-0.75505,-0.076692
61,0.00182,0.72062,0.025253,-0.14399,0.52406,0.046297,-0.23973,0.74614,-0.007975,0.15092,0.4996,0.042447,0.27579,0.72843,0.012678,-0.26386,0.97896,-0.071627,0.32794,0.94295,-0.038339,-0.078767,0.021233,0.023888,0.068285,0.017723,0.024628,-0.12517,-0.39694,-0.085406,0.11855,-0.40272,-0.075123,-0.13119,-0.75051,-0.070421,0.10927,-0.75394,-0.076997
62,0.002202,0.71177,0.023946,-0.14417,0.51593,0.045941,-0.23929,0.73873,-0.01121,0.15097,0.49372,0.042503,0.27719,0.71958,0.010847,-0.26189,0.9734,-0.078416,0.33027,0.93044,-0.040809,-0.079298,0.01545,0.026578,0.068058,0.012278,0.02822,-0.12614,-0.39701,-0.092628,0.12035,-0.40071,-0.081571,-0.13142,-0.74942,-0.071615,0.10894,-0.75281,-0.077483
63,0.002623,0.70219,0.022533,-0.14435,0.50726,0.04532,-0.23884,0.73075,-0.014639,0.15102,0.48612,0.042504,0.27852,0.71003,0.008734,-0.25986,0.96788,-0.085096,0.33256,0.91727,-0.043366,-0.080098,0.008492,0.029291,0.067729,0.005393,0.031958,-0.1271,-0.39733,-0.099919,0.12229,-0.3997,-0.088473,-0.13151,-0.74824,-0.072611,0.10852,-0.75162,-0.078166
64,0.003027,0.69125,0.020741,-0.14455,0.49666,0.044223,-0.2383,0.72106,-0.018606,0.15104,0.47536,0.042305,0.2797,0.69933,0.006378,-0.25789,0.95447,-0.09161,0.33482,0.90248,-0.046206,-0.081052,-0.000874,0.031668,0.067264,-0.004033,0.035204,-0.12795,-0.39806,-0.10698,0.12397,-0.39898,-0.095202,-0.13158,-0.74689,-0.073585,0.10798,-0.7504,-0.079134
65,0.003062,0.67699,0.018572,-0.14475,0.48242,0.042594,-0.23802,0.70808,-0.023514,0.15105,0.46283,0.041842,0.28068,0.68419,0.003371,-0.25644,0.93902,-0.098208,0.3372,0.88271,-0.049906,-0.082193,-0.013015,0.0343,0.066913,-0.015829,0.038847,-0.12841,-0.39905,-0.1142,0.12545,-0.39898,-0.10205,-0.13158,-0.7453,-0.075106,0.10778,-0.74942,-0.079904
66,0.003313,0.66194,0.016691,-0.14472,0.46733,0.040771,-0.23782,0.69492,-0.027647,0.1509,0.4491,0.041567,0.28092,0.66829,0.001061,-0.25595,0.92231,-0.10383,0.33904,0.86256,-0.052358,-0.083344,-0.025794,0.03656,0.066422,-0.028488,0.041965,-0.12915,-0.39834,-0.12111,0.1267,-0.39579,-0.10882,-0.13156,-0.74483,-0.076376,0.10774,-0.74896,-0.080739
67,0.00337,0.6441,0.014591,-0.14452,0.45014,0.038391,-0.23768,0.67528,-0.032289,0.15052,0.43319,0.041248,0.281,0.64956,-0.001864,-0.25565,0.90378,-0.11089,0.34102,0.84424,-0.055584,-0.084544,-0.041393,0.039021,0.065888,-0.043998,0.045331,-0.12979,-0.39703,-0.12817,0.12822,-0.39336,-0.11604,-0.1315,-0.74434,-0.078444,0.10767,-0.74881,-0.081772
68,0.003407,0.62575,0.012321,-0.14426,0.43083,0.036052,-0.23761,0.65568,-0.036747,0.15011,0.41519,0.040707,0.28119,0.62933,-0.004904,-0.25469,0.88352,-0.11835,0.34294,0.82416,-0.059214,-0.085906,-0.060274,0.046554,0.06527,-0.062997,0.053362,-0.13033,-0.3977,-0.13484,0.13011,-0.39226,-0.12345,-0.13145,-0.74434,-0.080354,0.10767,-0.74865,-0.082842
69,0.003448,0.60631,0.009809,-0.14392,0.40902,0.033019,-0.23733,0.63559,-0.041364,0.14875,0.39541,0.038812,0.28144,0.6063,-0.008184,-0.25358,0.85716,-0.12586,0.34492,0.80037,-0.063373,-0.087542,-0.080142,0.053985,0.064427,-0.082792,0.061113,-0.13097,-0.40009,-0.14481,0.13271,-0.39195,-0.13374,-0.13126,-0.74444,-0.082151,0.10769,-0.74865,-0.084217
70,0.003318,0.58312,0.006773,-0.14379,0.38615,0.029637,-0.23702,0.61118,-0.047723,0.14684,0.3732,0.035873,0.2815,0.58145,-0.011982,-0.2524,0.83073,-0.13364,0.34638,0.77719,-0.068019,-0.089305,-0.10259,0.061659,0.06343,-0.10509,0.069005,-0.13182,-0.40217,-0.15557,0.13563,-0.39262,-0.14438,-0.13111,-0.74458,-0.083942,0.10771,-0.74865,-0.085536
71,0.003017,0.55442,0.00292,-0.14372,0.35624,0.024907,-0.23696,0.58438,-0.055668,0.14462,0.34425,0.031985,0.28157,0.5531,-0.017555,-0.25134,0.80307,-0.14493,0.34754,0.75249,-0.07507,-0.091091,-0.13053,0.069603,0.062591,-0.13274,0.077126,-0.13296,-0.40427,-0.16766,0.13936,-0.39377,-0.15622,-0.1305,-0.74484,-0.085683,0.10773,-0.74846,-0.086516
72,0.002581,0.52423,-0.001243,-0.14386,0.32444,0.019908,-0.2368,0.55556,-0.063843,0.14246,0.3159,0.027902,0.28148,0.52445,-0.02331,-0.25047,0.77459,-0.1568,0.34773,0.72292,-0.082859,-0.092601,-0.15987,0.077629,0.062036,-0.16124,0.085056,-0.13405,-0.40664,-0.17976,0.1431,-0.39539,-0.16781,-0.12988,-0.74538,-0.087395,0.10802,-0.74843,-0.087437
73,0.001998,0.49243,-0.005765,-0.14399,0.29202,0.014722,-0.23667,0.5256,-0.072098,0.13962,0.28642,0.023209,0.28018,0.49137,-0.029,-0.24969,0.7437,-0.16835,0.34788,0.693,-0.089948,-0.093934,-0.19029,0.085478,0.061556,-0.19104,0.092504,-0.1353,-0.40896,-0.19156,0.14691,-0.3978,-0.17902,-0.12927,-0.74629,-0.088767,0.10826,-0.74858,-0.088144
74,0.001352,0.46172,-0.01038,-0.14429,0.26034,0.009606,-0.23675,0.49221,-0.080267,0.13674,0.25621,0.018409,0.27872,0.4604,-0.034269,-0.2493,0.71348,-0.17984,0.34809,0.66699,-0.096437,-0.095066,-0.21971,0.092433,0.060844,-0.22002,0.099078,-0.13621,-0.41117,-0.20284,0.1508,-0.4002,-0.18978,-0.12864,-0.74726,-0.089793,0.108,-0.74869,-0.088149
75,0.000391,0.4266,-0.015123,-0.14458,0.22391,0.003993,-0.23673,0.45599,-0.088243,0.13369,0.2217,0.012854,0.27752,0.42549,-0.039884,-0.24882,0.67919,-0.19191,0.3482,0.63388,-0.1037,-0.096103,-0.25352,0.099102,0.060186,-0.25292,0.10534,-0.13699,-0.41336,-0.21431,0.15446,-0.4025,-0.20044,-0.12765,-0.74892,-0.090551,0.10771,-0.74901,-0.088523
76,-0.000669,0.39351,-0.019539,-0.14478,0.18966,-0.001328,-0.23659,0.42419,-0.095509,0.13049,0.18977,0.007585,0.27612,0.39299,-0.044939,-0.24873,0.64667,-0.20256,0.3478,0.60344,-0.11011,-0.097027,-0.28506,0.10508,0.059535,-0.28358,0.11099,-0.13779,-0.41597,-0.22464,0.15745,-0.40544,-0.20989,-0.12653,-0.75116,-0.090533,0.10753,-0.74947,-0.089338
77,-0.001743,0.35731,-0.023873,-0.14494,0.15326,-0.007015,-0.23648,0.38971,-0.10314,0.12744,0.155,0.002398,0.27497,0.35903,-0.050203,-0.24833,0.61393,-0.21283,0.34694,0.5723,-0.11637,-0.09829,-0.31671,0.10588,0.058962,-0.3146,0.11185,-0.13849,-0.41877,-0.23537,0.15966,-0.40881,-0.2188,-0.12525,-0.75384,-0.090733,0.10655,-0.75181,-0.090101
78,-0.002745,0.32031,-0.028014,-0.14522,0.12046,-0.012037,-0.23622,0.35204,-0.11014,0.1255,0.12055,-0.002131,0.27342,0.32796,-0.054554,-0.24818,0.58395,-0.22117,0.34598,0.54134,-0.12038,-0.099249,-0.34804,0.1074,0.058417,-0.34584,0.11315,-0.13874,-0.42132,-0.23933,0.1597,-0.41141,-0.22132,-0.12525,-0.75703,-0.091119,0.10633,-0.75446,-0.09087
79,-0.003684,0.28626,-0.031066,-0.14573,0.087287,-0.016655,-0.23623,0.3175,-0.11491,0.12434,0.08769,-0.005888,0.27195,0.29733,-0.058045,-0.24803,0.55143,-0.2283,0.34402,0.50871,-0.12373,-0.10003,-0.37845,0.10856,0.057857,-0.37566,0.11421,-0.13872,-0.42351,-0.24066,0.1597,-0.41359,-0.22132,-0.12524,-0.76037,-0.091506,0.1053,-0.7574,-0.090887
80,-0.004523,0.25768,-0.032873,-0.14623,0.060702,-0.019558,-0.23615,0.28658,-0.1174,0.12348,0.060959,-0.008292,0.27046,0.27223,-0.05946,-0.24799,0.51909,-0.23058,0.3421,0.47974,-0.12445,-0.10075,-0.40342,0.10971,0.057277,-0.40017,0.11493,-0.13872,-0.42518,-0.24066,0.1597,-0.41484,-0.22132,-0.12524,-0.76301,-0.091795,0.1036,-0.75995,-0.090574
81,-0.005313,0.22636,-0.034258,-0.14751,0.032924,-0.022032,-0.23612,0.25251,-0.11938,0.12281,0.031174,-0.01051,0.26772,0.2385,-0.060335,-0.24797,0.48285,-0.23165,0.33962,0.44812,-0.12449,-0.10143,-0.43039,0.11118,0.056699,-0.42754,0.11683,-0.13878,-0.42838,-0.24066,0.15969,-0.41853,-0.22132,-0.12666,-0.76696,-0.09616,0.10165,-0.76298,-0.090098
82,-0.005995,0.19666,-0.03492,-0.14871,0.006382,-0.023948,-0.23618,0.22063,-0.1203,0.12274,0.003585,-0.011684,0.26557,0.20883,-0.060758,-0.24796,0.45634,-0.23228,0.33797,0.41844,-0.12451,-0.10203,-0.4559,0.11299,0.056245,-0.45372,0.11933,-0.13878,-0.43082,-0.24066,0.15868,-0.42137,-0.22113,-0.12813,-0.77128,-0.10075,0.09824,-0.76904,-0.089637
83,-0.006705,0.16891,-0.035122,-0.1498,-0.019558,-0.025394,-0.23618,0.19554,-0.12031,0.12266,-0.021954,-0.012659,0.26371,0.18123,-0.060809,-0.24802,0.43081,-0.23262,0.33682,0.38885,-0.12453,-0.10262,-0.4801,0.11463,0.055762,-0.4783,0.1219,-0.13851,-0.43295,-0.23965,0.15653,-0.4236,-0.2187,-0.13012,-0.77573,-0.10526,0.098293,-0.76904,-0.088985
84,-0.007161,0.14634,-0.035129,-0.15076,-0.040088,-0.026087,-0.23647,0.17394,-0.12032,0.12261,-0.042043,-0.01276,0.26217,0.15807,-0.060881,-0.24857,0.41067,-0.23267,0.33671,0.36673,-0.1243,-0.10321,-0.49936,0.11588,0.055262,-0.49826,0.12429,-0.13825,-0.43486,-0.23803,0.15404,-0.42562,-0.21566,-0.13208,-0.77943,-0.10949,0.098335,-0.76904,-0.088288
85,-0.007524,0.12491,-0.035135,-0.15173,-0.059735,-0.026358,-0.23686,0.15429,-0.12035,0.12261,-0.062223,-0.01276,0.261,0.13584,-0.0609,-0.24959,0.39063,-0.2329,0.3367,0.34478,-0.12415,-0.10378,-0.51821,0.11716,0.054644,-0.51777,0.12661,-0.1377,-0.43568,-0.2355,0.1511,-0.42706,-0.21178,-0.13386,-0.78268,-0.11305,0.0984,-0.76904,-0.087354
86,-0.007762,0.10817,-0.035139,-0.15251,-0.075114,-0.02637,-0.23726,0.13817,-0.12077,0.12263,-0.077477,-0.01276,0.26013,0.11721,-0.060914,-0.25081,0.37263,-0.23343,0.3367,0.3259,-0.12366,-0.1038,-0.5333,0.11824,0.05422,-0.53315,0.12884,-0.13736,-0.43611,-0.23255,0.14819,-0.42717,-0.20754,-0.13539,-0.78569,-0.11628,0.098633,-0.76697,-0.084581
87,-0.007977,0.094448,-0.034944,-0.15319,-0.089051,-0.026381,-0.23777,0.12679,-0.12113,0.12317,-0.089932,-0.012751,0.25932,0.099722,-0.060455,-0.25235,0.35757,-0.23296,0.33681,0.31159,-0.12234,-0.10381,-0.54627,0.11919,0.053986,-0.54625,0.13101,-0.13712,-0.43646,-0.22884,0.1455,-0.42717,-0.20267,-0.13732,-0.78841,-0.11957,0.098981,-0.7653,-0.08317
88,-0.008145,0.08214,-0.034467,-0.15365,-0.10053,-0.026389,-0.23847,0.11746,-0.1214,0.12364,-0.10035,-0.012561,0.25884,0.084717,-0.059697,-0.2542,0.34556,-0.2322,0.3369,0.29941,-0.12068,-0.10383,-0.55671,0.12012,0.053771,-0.55732,0.13325,-0.13687,-0.43671,-0.22498,0.14307,-0.42717,-0.19741,-0.13951,-0.79097,-0.12295,0.099597,-0.76317,-0.082337
89,-0.008288,0.071673,-0.03357,-0.15398,-0.11042,-0.02588,-0.23922,0.10886,-0.12131,0.12404,-0.1097,-0.011921,0.25817,0.069918,-0.0584,-0.25637,0.33754,-0.23121,0.33696,0.28747,-0.11895,-0.10373,-0.56635,0.12158,0.053629,-0.56753,0.13602,-0.13652,-0.43688,-0.22017,0.141,-0.42717,-0.1915,-0.14155,-0.7935,-0.12626,0.098077,-0.76596,-0.080996
90,-0.008377,0.066349,-0.032569,-0.15401,-0.11625,-0.025175,-0.24018,0.1059,-0.12133,0.12456,-0.11368,-0.011213,0.25815,0.064885,-0.057498,-0.25833,0.33426,-0.23124,0.33749,0.28366,-0.1189,-0.10357,-0.57139,0.12205,0.05361,-0.5726,0.13706,-0.13626,-0.43705,-0.21785,0.14032,-0.42697,-0.18824,-0.14155,-0.79446,-0.12627,0.096407,-0.7684,-0.078779
91,-0.00845,0.064111,-0.031871,-0.15404,-0.1202,-0.024456,-0.24113,0.10462,-0.12134,0.12482,-0.11414,-0.010434,0.25814,0.06269,-0.056791,-0.26022,0.33162,-0.23127,0.33857,0.28044,-0.11888,-0.10342,-0.57417,0.12205,0.053604,-0.57461,0.13745,-0.13598,-0.43723,-0.21673,0.14027,-0.42637,-0.18644,-0.14155,-0.79482,-0.1264,0.094612,-0.77053,-0.07699
92,-0.008461,0.062977,-0.03119,-0.15405,-0.12162,-0.023781,-0.2421,0.10408,-0.12136,0.12501,-0.11414,-0.009811,0.25813,0.062487,-0.05638,-0.26202,0.32935,-0.2313,0.33968,0.27876,-0.11886,-0.10326,-0.5759,0.12205,0.0536,-0.57577,0.13767,-0.1357,-0.43737,-0.21614,0.14025,-0.42557,-0.18516,-0.14158,-0.79516,-0.1265,0.091606,-0.77262,-0.075556
93,-0.008471,0.062977,-0.030557,-0.15399,-0.12254,-0.023139,-0.243,0.10401,-0.12154,0.12516,-0.11414,-0.009371,0.25905,0.062487,-0.056076,-0.2636,0.32747,-0.23155,0.3415,0.27774,-0.11885,-0.10313,-0.57695,0.12205,0.053599,-0.57612,0.13775,-0.13541,-0.4375,-0.21598,0.14024,-0.42477,-0.18438,-0.14163,-0.79544,-0.12588,0.093295,-0.77046,-0.075529
94,-0.008481,0.062977,-0.029971,-0.15396,-0.12306,-0.022552,-0.24384,0.10401,-0.12201,0.12526,-0.11414,-0.009059,0.25999,0.062487,-0.056006,-0.26497,0.32595,-0.23177,0.34282,0.27701,-0.11902,-0.10294,-0.57729,0.12191,0.053731,-0.57612,0.13775,-0.13515,-0.43723,-0.21597,0.14024,-0.42391,-0.18421,-0.14155,-0.79544,-0.12493,0.097545,-0.76926,-0.075503
95,-0.008417,0.062977,-0.029441,-0.15397,-0.12306,-0.022151,-0.24463,0.10401,-0.12238,0.12532,-0.1137,-0.008998,0.26134,0.062487,-0.055985,-0.26611,0.32595,-0.23153,0.34374,0.27701,-0.11936,-0.10279,-0.57729,0.12161,0.053853,-0.57612,0.13775,-0.13518,-0.43695,-0.21597,0.14043,-0.42321,-0.18421,-0.14107,-0.79542,-0.1238,0.10021,-0.76715,-0.075599
96,-0.008304,0.063023,-0.028963,-0.15398,-0.12306,-0.021642,-0.2454,0.10401,-0.12251,0.12525,-0.11256,-0.008999,0.2625,0.063029,-0.055966,-0.26689,0.32595,-0.23147,0.34438,0.27701,-0.11978,-0.10276,-0.57729,0.1212,0.053943,-0.57612,0.13776,-0.13518,-0.43692,-0.21597,0.14081,-0.42301,-0.18421,-0.14062,-0.79519,-0.12269,0.10271,-0.76516,-0.076667
97,-0.008179,0.064572,-0.028583,-0.15396,-0.12298,-0.021255,-0.24599,0.10475,-0.12252,0.12545,-0.11068,-0.008836,0.2636,0.064717,-0.055948,-0.26757,0.32595,-0.23148,0.34489,0.27701,-0.12013,-0.10266,-0.57729,0.12069,0.054112,-0.57565,0.13764,-0.13524,-0.43692,-0.21625,0.14136,-0.42301,-0.1842,-0.14014,-0.79489,-0.12226,0.10515,-0.76317,-0.077791
98,-0.008086,0.069959,-0.028443,-0.15393,-0.11812,-0.021098,-0.24638,0.11026,-0.12253,0.12563,-0.10757,-0.008753,0.26461,0.07065,-0.056334,-0.26874,0.32669,-0.2315,0.34521,0.28372,-0.12097,-0.10254,-0.57385,0.11944,0.054231,-0.57156,0.13598,-0.13523,-0.43676,-0.21874,0.14236,-0.42277,-0.1869,-0.13925,-0.79337,-0.12059,0.1036,-0.76757,-0.079767
99,-0.008048,0.077534,-0.028442,-0.15388,-0.11109,-0.020992,-0.24693,0.11622,-0.12254,0.12576,-0.10355,-0.008751,0.26569,0.078456,-0.056798,-0.27019,0.32842,-0.23067,0.34523,0.2917,-0.12182,-0.10238,-0.56871,0.11799,0.054415,-0.56632,0.13399,-0.13525,-0.43665,-0.22202,0.14346,-0.42271,-0.19043,-0.13708,-0.79164,-0.11715,0.10207,-0.7713,-0.081849
100,-0.008048,0.088013,-0.028442,-0.15384,-0.10233,-0.020991,-0.24757,0.12309,-0.12197,0.1259,-0.094703,-0.008989,0.26622,0.092341,-0.058428,-0.27169,0.33324,-0.22957,0.34524,0.30264,-0.12271,-0.10221,-0.56044,0.11657,0.054881,-0.55733,0.13145,-0.13531,-0.4368,-0.22648,0.14507,-0.42256,-0.19605,-0.13506,-0.78993,-0.11371,0.10038,-0.77479,-0.084147
101,-0.007948,0.1028,-0.028441,-0.15376,-0.088819,-0.020863,-0.24836,0.13259,-0.12141,0.12578,-0.082838,-0.009509,0.26625,0.1087,-0.060428,-0.27321,0.34007,-0.22778,0.3451,0.31672,-0.12376,-0.10199,-0.54751,0.11522,0.055498,-0.54429,0.12883,-0.1353,-0.43678,-0.23074,0.14669,-0.4224,-0.20236,-0.13271,-0.78694,-0.10973,0.098713,-0.77479,-0.086489
102,-0.00795,0.12056,-0.028319,-0.15336,-0.073247,-0.020757,-0.24918,0.14714,-0.12074,0.12562,-0.070457,-0.010132,0.26629,0.12741,-0.062572,-0.27471,0.35072,-0.22525,0.3449,0.33718,-0.12579,-0.10177,-0.53268,0.11377,0.056199,-0.52943,0.12613,-0.13526,-0.43677,-0.23462,0.14817,-0.42224,-0.20855,-0.13015,-0.7839,-0.10585,0.097198,-0.77479,-0.087397
103,-0.007952,0.1409,-0.028192,-0.15298,-0.054864,-0.020656,-0.25011,0.16671,-0.11971,0.12548,-0.053008,-0.010778,0.26632,0.14812,-0.064787,-0.27752,0.37125,-0.22245,0.34472,0.35803,-0.12778,-0.10134,-0.51512,0.11235,0.05692,-0.51163,0.12336,-0.13523,-0.43672,-0.23781,0.14949,-0.42167,-0.21448,-0.12795,-0.78064,-0.10241,0.097205,-0.77479,-0.087835
104,-0.007958,0.1676,-0.02829,-0.15281,-0.031242,-0.020535,-0.2509,0.19248,-0.118,0.12528,-0.032552,-0.011164,0.26602,0.17489,-0.067043,-0.28036,0.39345,-0.21917,0.34266,0.38683,-0.13006,-0.10086,-0.49305,0.11096,0.057395,-0.48954,0.12057,-0.13533,-0.4365,-0.2401,0.15043,-0.42113,-0.21913,-0.12584,-0.77652,-0.098773,0.10125,-0.7703,-0.089659
105,-0.008007,0.19574,-0.028176,-0.1526,-0.004011,-0.020174,-0.25207,0.21974,-0.11616,0.12501,-0.009014,-0.011367,0.26552,0.20279,-0.069304,-0.28329,0.41777,-0.21548,0.34016,0.41631,-0.13217,-0.10026,-0.46855,0.1095,0.05788,-0.46532,0.11771,-0.13548,-0.43625,-0.24183,0.15119,-0.42046,-0.22324,-0.12375,-0.77189,-0.094831,0.10212,-0.7658,-0.089645
